timestamp_ms,model_name,cpu_cores,gpu_mode,mem_cap_gb,batch_size,token_len,repeat_idx,warmup,latency_s,avg_power_w,peak_power_w,energy_j,energy_iters,energy_agg_iters,energy_window_j,cold_start_s,status,error
1771676088314,sentence-transformers/all-mpnet-base-v2,4,on,4,128,32,2,0,0.22875478299988572,17.75007843137254,30.43949999999998,4.50863152930191,51,10,45.086315293019105,7.849,ok,
1771676091450,sentence-transformers/all-mpnet-base-v2,4,on,4,128,32,3,0,0.23070903000007092,18.912336538461542,33.41450000000002,4.894842798887844,52,10,48.948427988878436,7.849,ok,
1771676094487,sentence-transformers/all-mpnet-base-v2,4,on,4,128,32,4,0,0.2301696684999115,14.625369999999998,26.72850000000001,3.639926536911524,50,10,36.39926536911524,7.849,ok,
1771676098233,sentence-transformers/all-mpnet-base-v2,4,on,4,128,64,0,1,0.29673137750000933,56.247265625,92.22299999999998,17.937251434185534,64,10,179.37251434185532,7.849,ok,
1771676101922,sentence-transformers/all-mpnet-base-v2,4,on,4,128,64,1,1,0.29253992999997536,35.1852380952381,58.27799999999999,11.068174051169752,63,10,110.68174051169753,7.849,ok,
1771676105669,sentence-transformers/all-mpnet-base-v2,4,on,4,128,64,0,0,0.2949960749999718,31.568484375000015,51.378000000000014,10.089826710366683,64,10,100.89826710366684,7.849,ok,
1771676109359,sentence-transformers/all-mpnet-base-v2,4,on,4,128,64,1,0,0.2935625629997958,33.07765079365079,56.29499999999999,10.416043846073245,63,10,104.16043846073245,7.849,ok,
1771676112994,sentence-transformers/all-mpnet-base-v2,4,on,4,128,64,2,0,0.290473122000094,35.69087096774193,56.69499999999999,11.049189807942755,62,10,110.49189807942754,7.849,ok,
1771676116680,sentence-transformers/all-mpnet-base-v2,4,on,4,128,64,3,0,0.2930877919998238,30.994984126984125,53.108000000000004,9.75434619466769,63,10,97.5434619466769,7.849,ok,
1771676120318,sentence-transformers/all-mpnet-base-v2,4,on,4,128,64,4,0,0.2897184085002209,34.085580645161286,55.58699999999999,10.556969452858505,62,10,105.56969452858505,7.849,ok,
1771676125479,sentence-transformers/all-mpnet-base-v2,4,on,4,128,128,0,1,0.4370986310000262,52.34411956521739,81.131,24.10216349657225,92,10,241.02163496572248,7.849,ok,
1771676130574,sentence-transformers/all-mpnet-base-v2,4,on,4,128,128,1,1,0.43743629350001356,46.39150549450549,72.71000000000001,21.146041759961527,91,10,211.46041759961525,7.849,ok,
1771676135671,sentence-transformers/all-mpnet-base-v2,4,on,4,128,128,0,0,0.4378060534997985,40.61959340659342,67.73600000000002,18.520933999580418,91,10,185.20933999580419,7.849,ok,
1771676140916,sentence-transformers/all-mpnet-base-v2,4,on,4,128,128,1,0,0.4413333129998591,38.80547872340426,67.333,18.26822069924273,94,10,182.6822069924273,7.849,ok,
1771676146063,sentence-transformers/all-mpnet-base-v2,4,on,4,128,128,2,0,0.43864167649985575,46.30366304347826,72.72300000000001,21.334290186665505,92,10,213.34290186665504,7.849,ok,
1771676151215,sentence-transformers/all-mpnet-base-v2,4,on,4,128,128,3,0,0.43863065749997077,45.35196739130434,71.535,20.91527963975274,92,10,209.1527963975274,7.849,ok,
1771676156423,sentence-transformers/all-mpnet-base-v2,4,on,4,128,128,4,0,0.4430139884998425,45.29274193548385,71.26599999999999,21.114673114047193,93,10,211.14673114047193,7.849,ok,
1771676164950,sentence-transformers/all-mpnet-base-v2,4,on,4,128,256,0,1,0.767468597000061,78.4597911392405,102.92099999999996,62.188948400745744,158,10,621.8894840074574,7.849,ok,
1771676173307,sentence-transformers/all-mpnet-base-v2,4,on,4,128,256,1,1,0.7617573914999411,45.77097435897435,70.67899999999997,35.82060397309861,156,10,358.20603973098616,7.849,ok,
1771676181673,sentence-transformers/all-mpnet-base-v2,4,on,4,128,256,0,0,0.7605818125000496,43.480644230769244,66.57850000000002,34.0533041093307,156,10,340.533041093307,7.849,ok,
1771676190044,sentence-transformers/all-mpnet-base-v2,4,on,4,128,256,1,0,0.7633610315001533,42.82388461538461,66.19199999999998,33.538797647323406,156,10,335.38797647323406,7.849,ok,
1771676198411,sentence-transformers/all-mpnet-base-v2,4,on,4,128,256,2,0,0.7629741279999962,42.71269871794871,66.80199999999999,33.46671926882628,156,10,334.66719268826284,7.849,ok,
1771676206777,sentence-transformers/all-mpnet-base-v2,4,on,4,128,256,3,0,0.7603178295000816,45.434240384615386,67.95749999999998,35.55389246720354,156,10,355.5389246720354,7.849,ok,
1771676215137,sentence-transformers/all-mpnet-base-v2,4,on,4,128,256,4,0,0.7608827399999427,49.85073397435899,73.53050000000002,39.016233270229485,156,10,390.16233270229486,7.849,ok,
1771676227448,sentence-transformers/all-mpnet-base-v2,4,on,4,128,384,0,1,1.1443162334999215,70.79119827586206,90.40499999999997,82.37597378678757,232,10,823.7597378678756,7.849,ok,
1771676239743,sentence-transformers/all-mpnet-base-v2,4,on,4,128,384,1,1,1.1511336954999933,47.470072649572664,61.28200000000004,55.7539433612573,234,10,557.539433612573,7.849,ok,
1771676251979,sentence-transformers/all-mpnet-base-v2,4,on,4,128,384,0,0,1.1438135200000943,59.04043347639487,73.27600000000004,68.98037986461995,233,10,689.8037986461994,7.849,ok,
1771676264162,sentence-transformers/all-mpnet-base-v2,4,on,4,128,384,1,0,1.1470348330001343,50.88173922413794,63.74850000000001,59.18760965952663,232,10,591.8760965952663,7.849,ok,
1771676276396,sentence-transformers/all-mpnet-base-v2,4,on,4,128,384,2,0,1.1471197309999752,54.24512875536479,66.0915,63.41245387469699,233,10,634.12453874697,7.849,ok,
1771676288686,sentence-transformers/all-mpnet-base-v2,4,on,4,128,384,3,0,1.1515404884999043,61.01726068376067,74.38300000000001,71.63918524306386,234,10,716.3918524306387,7.849,ok,
1771676300923,sentence-transformers/all-mpnet-base-v2,4,on,4,128,384,4,0,1.150732181999956,57.040002145922756,70.6995,66.6671802136544,233,10,666.6718021365441,7.849,ok,
1771676313930,sentence-transformers/all-mpnet-base-v2,4,on,4,128,512,0,1,1.2012374759999602,82.70207991803277,111.92649999999998,101.22009809275228,244,10,1012.2009809275228,7.849,ok,
1771676326883,sentence-transformers/all-mpnet-base-v2,4,on,4,128,512,1,1,1.214688868499934,52.759983805668014,72.26899999999998,65.46064689362595,247,10,654.6064689362595,7.849,ok,
1771676339720,sentence-transformers/all-mpnet-base-v2,4,on,4,128,512,0,0,1.203306174500085,58.84091836734694,80.83099999999999,72.30966378221166,245,10,723.0966378221166,7.849,ok,
1771676352553,sentence-transformers/all-mpnet-base-v2,4,on,4,128,512,1,0,1.2042080014998646,55.13544081632654,73.93699999999998,67.788638390352,245,10,677.88638390352,7.849,ok,
1771676365386,sentence-transformers/all-mpnet-base-v2,4,on,4,128,512,2,0,1.2033884825000314,53.14956326530612,72.064,65.31766075446534,245,10,653.1766075446534,7.849,ok,
1771676378175,sentence-transformers/all-mpnet-base-v2,4,on,4,128,512,3,0,1.199319832500123,56.058065573770484,74.22299999999998,68.61742581964724,244,10,686.1742581964724,7.849,ok,
1771676390916,sentence-transformers/all-mpnet-base-v2,4,on,4,128,512,4,0,1.1923872079999,59.74555555555556,78.12200000000001,72.80874939105686,243,10,728.0874939105687,7.849,ok,
1771676419336,sentence-transformers/all-mpnet-base-v2,4,on,8,128,16,0,1,0.20660926300001847,18.731032786885244,36.79599999999999,5.677793066324629,61,10,56.77793066324629,7.829,ok,
1771676422124,sentence-transformers/all-mpnet-base-v2,4,on,8,128,16,1,1,0.20338404899985107,8.142155555555554,15.953000000000003,1.828576462500863,45,10,18.28576462500863,7.829,ok,
1771676424867,sentence-transformers/all-mpnet-base-v2,4,on,8,128,16,0,0,0.1985850295000091,8.109159090909099,17.319000000000017,1.7658200731336275,44,10,17.658200731336276,7.829,ok,
1771676427653,sentence-transformers/all-mpnet-base-v2,4,on,8,128,16,1,0,0.20244480499991369,9.000844444444443,17.623000000000005,2.014681017897243,45,10,20.14681017897243,7.829,ok,
1771676430436,sentence-transformers/all-mpnet-base-v2,4,on,8,128,16,2,0,0.20602285499990103,8.597599999999998,16.52199999999999,1.9238607176533986,45,10,19.238607176533986,7.829,ok,
1771676433289,sentence-transformers/all-mpnet-base-v2,4,on,8,128,16,3,0,0.20644546650009943,7.220260869565218,14.785499999999999,1.6820648771471702,46,10,16.820648771471703,7.829,ok,
1771676436121,sentence-transformers/all-mpnet-base-v2,4,on,8,128,16,4,0,0.20645609350003724,8.660543478260873,17.61,1.986354268838507,46,10,19.86354268838507,7.829,ok,
1771676439105,sentence-transformers/all-mpnet-base-v2,4,on,8,128,32,0,1,0.22599403499998516,30.042510204081633,45.325500000000005,7.315127323170013,49,10,73.15127323170013,7.829,ok,
1771676442086,sentence-transformers/all-mpnet-base-v2,4,on,8,128,32,1,1,0.22475542099982704,15.998816326530605,27.218999999999994,3.9025978801806973,49,10,39.02597880180697,7.829,ok,
1771676445067,sentence-transformers/all-mpnet-base-v2,4,on,8,128,32,0,0,0.2260111030002463,14.898040816326535,25.548000000000002,3.6357864158607933,49,10,36.35786415860793,7.829,ok,
1771676448100,sentence-transformers/all-mpnet-base-v2,4,on,8,128,32,1,0,0.22597584749996713,14.636919999999996,25.861999999999995,3.646466986014933,50,10,36.46466986014933,7.829,ok,
1771676451082,sentence-transformers/all-mpnet-base-v2,4,on,8,128,32,2,0,0.22441976950017306,18.749326530612244,30.55249999999998,4.5732124794118825,49,10,45.732124794118825,7.829,ok,
1771676454116,sentence-transformers/all-mpnet-base-v2,4,on,8,128,32,3,0,0.2265591220002534,14.492799999999999,25.37400000000001,3.611377966555286,50,10,36.11377966555286,7.829,ok,
1771676457148,sentence-transformers/all-mpnet-base-v2,4,on,8,128,32,4,0,0.22834291800018036,17.018219999999996,29.448000000000008,4.23558020868723,50,10,42.355802086872295,7.829,ok,
1771676460888,sentence-transformers/all-mpnet-base-v2,4,on,8,128,64,0,1,0.29379051149999214,56.71309374999999,90.806,18.083657747897607,64,10,180.83657747897607,7.829,ok,
1771676464575,sentence-transformers/all-mpnet-base-v2,4,on,8,128,64,1,1,0.29192177149980125,32.841317460317455,55.21949999999998,10.327202965844865,63,10,103.27202965844864,7.829,ok,
1771676468322,sentence-transformers/all-mpnet-base-v2,4,on,8,128,64,0,0,0.2916393184998469,30.91554687499999,54.24599999999998,9.888334679593711,64,10,98.88334679593711,7.829,ok,
1771676472064,sentence-transformers/all-mpnet-base-v2,4,on,8,128,64,1,0,0.2922784380000394,29.350328124999987,50.86149999999998,9.379894914618703,64,10,93.79894914618703,7.829,ok,
1771676475701,sentence-transformers/all-mpnet-base-v2,4,on,8,128,64,2,0,0.2891268895000394,36.73509677419355,59.18199999999999,11.38042215917234,62,10,113.8042215917234,7.829,ok,
1771676479335,sentence-transformers/all-mpnet-base-v2,4,on,8,128,64,3,0,0.28979168349997053,31.79624193548386,53.27399999999997,9.838200667614474,62,10,98.38200667614474,7.829,ok,
1771676483020,sentence-transformers/all-mpnet-base-v2,4,on,8,128,64,4,0,0.2917983660001937,34.28170967741935,55.85900000000001,10.783022801112049,62,10,107.83022801112048,7.829,ok,
1771676488133,sentence-transformers/all-mpnet-base-v2,4,on,8,128,128,0,1,0.4332730009998613,63.778120879120884,97.017,29.033419456847934,91,10,290.33419456847935,7.829,ok,
1771676493225,sentence-transformers/all-mpnet-base-v2,4,on,8,128,128,1,1,0.4367988644999059,47.37271428571428,74.62,21.57352415570678,91,10,215.7352415570678,7.829,ok,
1771676498317,sentence-transformers/all-mpnet-base-v2,4,on,8,128,128,0,0,0.4344283535001523,42.47357142857142,68.23499999999999,19.351450182132332,91,10,193.5145018213233,7.829,ok,
1771676503412,sentence-transformers/all-mpnet-base-v2,4,on,8,128,128,1,0,0.43581769299998996,50.383769230769225,80.006,22.94116783341402,91,10,229.41167833414022,7.829,ok,
1771676508512,sentence-transformers/all-mpnet-base-v2,4,on,8,128,128,2,0,0.4330115654997826,38.1768956043956,66.7895,17.39850832535919,91,10,173.9850832535919,7.829,ok,
1771676513619,sentence-transformers/all-mpnet-base-v2,4,on,8,128,128,3,0,0.4388280465002481,48.059098901098906,74.83700000000002,21.912921972824087,91,10,219.12921972824086,7.829,ok,
1771676518710,sentence-transformers/all-mpnet-base-v2,4,on,8,128,128,4,0,0.43464468050001415,46.21675824175824,73.14699999999999,21.053118600587347,91,10,210.53118600587345,7.829,ok,
1771676527129,sentence-transformers/all-mpnet-base-v2,4,on,8,128,256,0,1,0.7604830230002335,73.74920833333333,99.09249999999997,57.67516839460177,156,10,576.7516839460177,7.829,ok,
1771676535491,sentence-transformers/all-mpnet-base-v2,4,on,8,128,256,1,1,0.7581975865000459,44.46501282051282,66.63599999999997,34.829046282227225,156,10,348.2904628222722,7.829,ok,
1771676543851,sentence-transformers/all-mpnet-base-v2,4,on,8,128,256,0,0,0.757443162500067,45.74776602564104,69.37650000000002,35.79306372009337,156,10,357.93063720093375,7.829,ok,
1771676552272,sentence-transformers/all-mpnet-base-v2,4,on,8,128,256,1,0,0.765372286000229,48.651624203821655,72.3125,38.36576801197069,157,10,383.65768011970687,7.829,ok,
1771676560639,sentence-transformers/all-mpnet-base-v2,4,on,8,128,256,2,0,0.7601065159999507,45.35063782051283,68.80450000000002,35.48002712946062,156,10,354.80027129460626,7.829,ok,
1771676569052,sentence-transformers/all-mpnet-base-v2,4,on,8,128,256,3,0,0.7608847249998689,38.12043312101912,61.958,30.019508489761712,157,10,300.1950848976171,7.829,ok,
1771676577462,sentence-transformers/all-mpnet-base-v2,4,on,8,128,256,4,0,0.7635008470001594,45.261299363057326,68.04650000000001,35.677661777476054,157,10,356.77661777476055,7.829,ok,
1771676589720,sentence-transformers/all-mpnet-base-v2,4,on,8,128,384,0,1,1.136212418000241,81.24913852813853,93.684,94.11370438094525,231,10,941.1370438094525,7.829,ok,
1771676601910,sentence-transformers/all-mpnet-base-v2,4,on,8,128,384,1,1,1.144041426000058,53.290025862068966,65.27900000000002,62.00553013137396,232,10,620.0553013137396,7.829,ok,
1771676614153,sentence-transformers/all-mpnet-base-v2,4,on,8,128,384,0,0,1.1457855815001494,54.32527038626609,67.20000000000002,63.562660850940894,233,10,635.6266085094089,7.829,ok,
1771676626331,sentence-transformers/all-mpnet-base-v2,4,on,8,128,384,1,0,1.1444509264999851,53.72609267241377,66.4135,62.49089523240498,232,10,624.9089523240498,7.829,ok,
1771676638570,sentence-transformers/all-mpnet-base-v2,4,on,8,128,384,2,0,1.1482845794998866,54.72071673819743,67.16700000000003,63.97925887259614,233,10,639.7925887259614,7.829,ok,
1771676650806,sentence-transformers/all-mpnet-base-v2,4,on,8,128,384,3,0,1.1484247045000302,59.26095278969956,72.03599999999997,69.23305603959064,233,10,692.3305603959063,7.829,ok,
1771676662935,sentence-transformers/all-mpnet-base-v2,4,on,8,128,384,4,0,1.1370119909997811,52.00274891774892,63.33500000000001,60.27550861993019,231,10,602.7550861993019,7.829,ok,
1771676675952,sentence-transformers/all-mpnet-base-v2,4,on,8,128,512,0,1,1.2015883949993622,78.0373668032787,97.80850000000004,95.61319944685188,244,10,956.1319944685188,7.829,ok,
1771676688798,sentence-transformers/all-mpnet-base-v2,4,on,8,128,512,1,1,1.2044506605002425,58.376589795918356,77.73649999999998,71.76965569131264,245,10,717.6965569131264,7.829,ok,
1771676701591,sentence-transformers/all-mpnet-base-v2,4,on,8,128,512,0,0,1.2018175899997914,59.255844262295085,78.029,72.58099794671507,244,10,725.8099794671507,7.829,ok,
1771676714343,sentence-transformers/all-mpnet-base-v2,4,on,8,128,512,1,0,1.1998614590002035,58.4741851851852,77.07700000000003,71.33093666230617,243,10,713.3093666230617,7.829,ok,
1771676727057,sentence-transformers/all-mpnet-base-v2,4,on,8,128,512,2,0,1.1968500395000774,52.36105785123966,69.55349999999999,63.59598115494028,242,10,635.9598115494028,7.829,ok,
1771676739747,sentence-transformers/all-mpnet-base-v2,4,on,8,128,512,3,0,1.190812645999813,48.06725619834712,64.45350000000002,58.38041866067484,242,10,583.8041866067484,7.829,ok,
1771676752597,sentence-transformers/all-mpnet-base-v2,4,on,8,128,512,4,0,1.2062727724996876,49.756110204081615,68.18,61.198919180663644,245,10,611.9891918066364,7.829,ok,
1771676781351,sentence-transformers/all-mpnet-base-v2,4,on,16,128,16,0,1,0.20943766949994824,18.455396825396825,36.2915,5.784322019678838,63,10,57.84322019678838,7.744,ok,
1771676784135,sentence-transformers/all-mpnet-base-v2,4,on,16,128,16,1,1,0.2041356775002896,8.989000000000004,18.531000000000006,2.0178325087447417,45,10,20.17832508744742,7.744,ok,
1771676786965,sentence-transformers/all-mpnet-base-v2,4,on,16,128,16,0,0,0.20676278700011608,8.103413043478259,15.191000000000003,1.8487639585054043,46,10,18.487639585054044,7.744,ok,
1771676789796,sentence-transformers/all-mpnet-base-v2,4,on,16,128,16,1,0,0.20651349400031904,8.331652173913046,16.116,1.8995572907839104,46,10,18.995572907839104,7.744,ok,
1771676792578,sentence-transformers/all-mpnet-base-v2,4,on,16,128,16,2,0,0.2052535825000632,8.33533333333333,17.174999999999997,1.8575035581236432,45,10,18.57503558123643,7.744,ok,
1771676795363,sentence-transformers/all-mpnet-base-v2,4,on,16,128,16,3,0,0.20300366500032396,8.409466666666667,16.460000000000008,1.8821297986495142,45,10,18.821297986495143,7.744,ok,
1771676798145,sentence-transformers/all-mpnet-base-v2,4,on,16,128,16,4,0,0.20550795249982912,8.896555555555551,18.004999999999995,1.994739566712039,45,10,19.94739566712039,7.744,ok,
1771676801132,sentence-transformers/all-mpnet-base-v2,4,on,16,128,32,0,1,0.2226074999998673,30.170734693877556,44.382000000000005,7.351008569758044,49,10,73.51008569758044,7.744,ok,
1771676804115,sentence-transformers/all-mpnet-base-v2,4,on,16,128,32,1,1,0.22432742350019907,16.71118367346938,28.037499999999994,4.081079628141202,49,10,40.810796281412024,7.744,ok,
1771676807152,sentence-transformers/all-mpnet-base-v2,4,on,16,128,32,0,0,0.2285809329996482,16.555639999999997,28.78099999999999,4.134118397617678,50,10,41.34118397617679,7.744,ok,
1771676810190,sentence-transformers/all-mpnet-base-v2,4,on,16,128,32,1,0,0.22765523699990808,15.065320000000007,26.435000000000002,3.7548552021036357,50,10,37.54855202103636,7.744,ok,
1771676813276,sentence-transformers/all-mpnet-base-v2,4,on,16,128,32,2,0,0.2318010405001587,13.713705882352937,25.787999999999982,3.485317712973125,51,10,34.85317712973125,7.744,ok,
1771676816313,sentence-transformers/all-mpnet-base-v2,4,on,16,128,32,3,0,0.2279733249997662,17.259439999999998,29.352999999999994,4.300151074276423,50,10,43.001510742764225,7.744,ok,
1771676819404,sentence-transformers/all-mpnet-base-v2,4,on,16,128,32,4,0,0.23120114299990746,18.516980392156867,31.5655,4.7025082850203725,51,10,47.025082850203724,7.744,ok,
1771676823203,sentence-transformers/all-mpnet-base-v2,4,on,16,128,64,0,1,0.30808438250005565,64.53889230769231,101.19,20.902815110845708,65,10,209.02815110845708,7.744,ok,
1771676826889,sentence-transformers/all-mpnet-base-v2,4,on,16,128,64,1,1,0.29264254400004575,31.145396825396816,52.726,9.799270606645576,63,10,97.99270606645577,7.744,ok,
1771676830577,sentence-transformers/all-mpnet-base-v2,4,on,16,128,64,0,0,0.2935852169998725,31.789015873015874,53.53800000000001,10.008129699873917,63,10,100.08129699873918,7.744,ok,
1771676834266,sentence-transformers/all-mpnet-base-v2,4,on,16,128,64,1,0,0.29292165449987806,34.376365079365065,57.702,10.819904222143375,63,10,108.19904222143376,7.744,ok,
1771676837953,sentence-transformers/all-mpnet-base-v2,4,on,16,128,64,2,0,0.2942550024999946,35.32339682539682,59.101,11.10887003210639,63,10,111.0887003210639,7.744,ok,
1771676841692,sentence-transformers/all-mpnet-base-v2,4,on,16,128,64,3,0,0.2950294825000128,32.514874999999996,56.504999999999995,10.396993301484013,64,10,103.96993301484014,7.744,ok,
1771676845381,sentence-transformers/all-mpnet-base-v2,4,on,16,128,64,4,0,0.29393021699979727,31.21631746031747,53.94500000000002,9.825510709950946,63,10,98.25510709950946,7.744,ok,
1771676850691,sentence-transformers/all-mpnet-base-v2,4,on,16,128,128,0,1,0.44244260499999655,54.413234042553185,83.488,25.59470778744108,94,10,255.9470778744108,7.744,ok,
1771676855969,sentence-transformers/all-mpnet-base-v2,4,on,16,128,128,1,1,0.45435624750007264,46.94709574468085,75.166,22.12806240062469,94,10,221.28062400624688,7.744,ok,
1771676861116,sentence-transformers/all-mpnet-base-v2,4,on,16,128,128,0,0,0.4408013709999068,45.533032608695656,74.37100000000001,20.973269787099078,92,10,209.7326978709908,7.744,ok,
1771676866212,sentence-transformers/all-mpnet-base-v2,4,on,16,128,128,1,0,0.4344401805005873,41.987868131868126,70.58699999999999,19.12625576906991,91,10,191.2625576906991,7.744,ok,
